Date,Adj Close
2003-07-01,0.2922697365283966
2003-07-02,0.2950253486633301
2003-07-03,0.29288193583488464
2003-07-07,0.30421116948127747
2003-07-08,0.3123261332511902
2003-07-09,0.30451810359954834
2003-07-10,0.2997717261314392
2003-07-11,0.30390506982803345
2003-07-14,0.30467063188552856
2003-07-15,0.30023127794265747
2003-07-16,0.30421116948127747
2003-07-17,0.31998059153556824
2003-07-18,0.319368451833725
2003-07-21,0.31554117798805237
2003-07-22,0.3184502422809601
2003-07-23,0.3182968199253082
2003-07-24,0.3140099346637726
2003-07-25,0.3297795057296753
2003-07-28,0.32135844230651855
2003-07-29,0.31722506880760193
2003-07-30,0.31048882007598877
2003-07-31,0.32273703813552856
2003-08-01,0.3173784911632538
2003-08-04,0.32472702860832214
2003-08-05,0.31202003359794617
2003-08-06,0.3005372881889343
2003-08-07,0.3051302134990692
2003-08-08,0.3006899654865265
2003-08-11,0.3009960651397705
2003-08-12,0.30160897970199585
2003-08-13,0.30895742774009705
2003-08-14,0.3057423532009125
2003-08-15,0.301761656999588
2003-08-18,0.3114069998264313
2003-08-19,0.3111010193824768
2003-08-20,0.32166537642478943
2003-08-21,0.3319229185581207
2003-08-22,0.3196745216846466
2003-08-25,0.319368451833725
2003-08-26,0.32227757573127747
2003-08-27,0.328860342502594
2003-08-28,0.3397308886051178
2003-08-29,0.3461610972881317
2003-09-02,0.3498358428478241
2003-09-03,0.351366251707077
2003-09-04,0.3495296239852905
2003-09-05,0.3444772958755493
2003-09-08,0.3481511175632477
2003-09-09,0.3424864709377289
2003-09-10,0.3395773768424988
2003-09-11,0.3453955054283142
2003-09-12,0.35366320610046387
2003-09-15,0.3400370180606842
2003-09-16,0.3423337936401367
2003-09-17,0.3386591672897339
2003-09-18,0.3502945005893707
2003-09-19,0.34570157527923584
2003-09-22,0.3380471467971802
2003-09-23,0.3434056043624878
2003-09-24,0.3264109194278717
2003-09-25,0.31278476119041443
2003-09-26,0.31676557660102844
2003-09-29,0.32610487937927246
2003-09-30,0.31722506880760193
2003-10-01,0.3182968199253082
2003-10-02,0.31492823362350464
2003-10-03,0.33207544684410095
2003-10-06,0.3412623107433319
2003-10-07,0.3555005192756653
2003-10-08,0.35305091738700867
2003-10-09,0.35902169346809387
2003-10-10,0.36254292726516724
2003-10-13,0.372800350189209
2003-10-14,0.37586286664009094
2003-10-15,0.3799962103366852
2003-10-16,0.35596004128456116
2003-10-17,0.3483046293258667
2003-10-20,0.3555005192756653
2003-10-21,0.35488826036453247
2003-10-22,0.34845805168151855
2003-10-23,0.3519792854785919
2003-10-24,0.346007764339447
2003-10-27,0.346007764339447
2003-10-28,0.36315494775772095
2003-10-29,0.3626962900161743
2003-10-30,0.35350969433784485
2003-10-31,0.35044798254966736
2003-11-03,0.3544287383556366
2003-11-04,0.3507540225982666
2003-11-05,0.35259148478507996
2003-11-06,0.35396918654441833
2003-11-07,0.3444772958755493
2003-11-10,0.3352906107902527
2003-11-11,0.3297795057296753
2003-11-12,0.34187430143356323
2003-11-13,0.34325215220451355
2003-11-14,0.3285543620586395
2003-11-17,0.32350194454193115
2003-11-18,0.31247878074645996
2003-11-19,0.3126322031021118
2003-11-20,0.31202003359794617
2003-11-21,0.31048882007598877
2003-11-24,0.32380881905555725
2003-11-25,0.31661295890808105
2003-11-26,0.31722506880760193
2003-11-28,0.3201342225074768
2003-12-01,0.3323825001716614
2003-12-02,0.3297795057296753
2003-12-03,0.32197144627571106
2003-12-04,0.32380881905555725
2003-12-05,0.31921499967575073
2003-12-08,0.32227757573127747
2003-12-09,0.3130917549133301
2003-12-10,0.31202003359794617
2003-12-11,0.32472702860832214
2003-12-12,0.31982800364494324
2003-12-15,0.30880486965179443
2003-12-16,0.30803927779197693
2003-12-17,0.3043645918369293
2003-12-18,0.3068139851093292
2003-12-19,0.30160897970199585
2003-12-22,0.30390506982803345
2003-12-23,0.303292840719223
2003-12-24,0.31247878074645996
2003-12-26,0.318143367767334
2003-12-29,0.32380881905555725
2003-12-30,0.32579877972602844
2003-12-31,0.3271765112876892
2004-01-02,0.32579877972602844
2004-01-05,0.33942487835884094
2004-01-06,0.338199645280838
2004-01-07,0.34585508704185486
2004-01-08,0.35764390230178833
2004-01-09,0.35213184356689453
2004-01-12,0.36330845952033997
2004-01-13,0.36927923560142517
2004-01-14,0.3705044090747833
2004-01-15,0.3498358428478241
2004-01-16,0.34784501791000366
2004-01-20,0.3479985296726227
2004-01-21,0.3461610972881317
2004-01-22,0.3395773768424988
2004-01-23,0.3453955054283142
2004-01-26,0.3522852659225464
2004-01-27,0.35320359468460083
2004-01-28,0.34478333592414856
2004-01-29,0.3472329378128052
2004-01-30,0.3453955054283142
2004-02-02,0.34172090888023376
2004-02-03,0.3408026695251465
2004-02-04,0.3336067795753479
2004-02-05,0.34325215220451355
2004-02-06,0.34769245982170105
2004-02-09,0.34707948565483093
2004-02-10,0.3518258035182953
2004-02-11,0.36438027024269104
2004-02-12,0.36330845952033997
2004-02-13,0.35213184356689453
2004-02-17,0.35458138585090637
2004-02-18,0.3561125695705414
2004-02-19,0.3440176844596863
2004-02-20,0.34294605255126953
2004-02-23,0.3397308886051178
2004-02-24,0.3423337936401367
2004-02-25,0.349222868680954
2004-02-26,0.35274481773376465
2004-02-27,0.36621758341789246
2004-03-01,0.3677487075328827
2004-03-02,0.36453360319137573
2004-03-03,0.36621758341789246
2004-03-04,0.38520216941833496
2004-03-05,0.409391850233078
2004-03-08,0.3980625569820404
2004-03-09,0.4149039089679718
2004-03-10,0.423783540725708
2004-03-11,0.4156686067581177
2004-03-12,0.42194628715515137
2004-03-15,0.40495163202285767
2004-03-16,0.39530616998672485
2004-03-17,0.40097159147262573
2004-03-18,0.3930101692676544
2004-03-19,0.3959192633628845
2004-03-22,0.3959192633628845
2004-03-23,0.3871920704841614
2004-03-24,0.39040717482566833
2004-03-25,0.4113818109035492
2004-03-26,0.4139847755432129
2004-03-29,0.42730480432510376
2004-03-30,0.42745739221572876
2004-03-31,0.4139847755432129
2004-04-01,0.415056437253952
2004-04-02,0.42102715373039246
2004-04-05,0.43358153104782104
2004-04-06,0.42607957124710083
2004-04-07,0.418118953704834
2004-04-08,0.4214867651462555
2004-04-12,0.42929473519325256
2004-04-13,0.41230085492134094
2004-04-14,0.40786051750183105
2004-04-15,0.4485854208469391
2004-04-16,0.4467480480670929
2004-04-19,0.4340411126613617
2004-04-20,0.4245492219924927
2004-04-21,0.4245492219924927
2004-04-22,0.42531394958496094
2004-04-23,0.4240896999835968
2004-04-26,0.41536253690719604
2004-04-27,0.41245344281196594
2004-04-28,0.40495163202285767
2004-04-29,0.40985140204429626
2004-04-30,0.3946939706802368
2004-05-03,0.3991343080997467
2004-05-04,0.4002061188220978
2004-05-05,0.4080139696598053
2004-05-06,0.4069422781467438
2004-05-07,0.4083201289176941
2004-05-10,0.40234947204589844
2004-05-11,0.4155160188674927
2004-05-12,0.4179656207561493
2004-05-13,0.41628167033195496
2004-05-14,0.41429075598716736
2004-05-17,0.40786051750183105
2004-05-18,0.41429075598716736
2004-05-19,0.4052583873271942
2004-05-20,0.40893229842185974
2004-05-21,0.415056437253952
2004-05-24,0.4185775816440582
2004-05-25,0.4349593222141266
2004-05-26,0.43649056553840637
2004-05-27,0.4312855303287506
2004-05-28,0.4296007454395294
2004-06-01,0.4296007454395294
2004-06-02,0.4427683353424072
2004-06-03,0.43480679392814636
2004-06-04,0.440624862909317
2004-06-07,0.4563934803009033
2004-06-08,0.46466097235679626
2004-06-09,0.46236512064933777
2004-06-10,0.4706326127052307
2004-06-14,0.46113982796669006
2004-06-15,0.46986693143844604
2004-06-16,0.5012523531913757
2004-06-17,0.5023244023323059
2004-06-18,0.5038555264472961
2004-06-21,0.49497467279434204
2004-06-22,0.5052332282066345
2004-06-23,0.5159504413604736
2004-06-24,0.5079887509346008
2004-06-25,0.5159504413604736
2004-06-28,0.49742522835731506
2004-06-29,0.49757805466651917
2004-06-30,0.4981897175312042
2004-07-01,0.4945162236690521
2004-07-02,0.4758375585079193
2004-07-06,0.47384780645370483
2004-07-07,0.46527403593063354
2004-07-08,0.4614458978176117
2004-07-09,0.4597620666027069
2004-07-12,0.44613590836524963
2004-07-13,0.4473611116409302
2004-07-14,0.4528721868991852
2004-07-15,0.5041616559028625
2004-07-16,0.49298492074012756
2004-07-19,0.48946380615234375
2004-07-20,0.49298492074012756
2004-07-21,0.48410511016845703
2004-07-22,0.48502352833747864
2004-07-23,0.47001954913139343
2004-07-26,0.478593111038208
2004-07-27,0.49650609493255615
2004-07-28,0.4940566420555115
2004-07-29,0.4997212588787079
2004-07-30,0.49512824416160583
2004-08-02,0.4834931492805481
2004-08-03,0.47905275225639343
2004-08-04,0.48670831322669983
2004-08-05,0.48058396577835083
2004-08-06,0.45593467354774475
2004-08-09,0.4638954699039459
2004-08-10,0.48257389664649963
2004-08-11,0.47476598620414734
2004-08-12,0.4649670720100403
2004-08-13,0.47216302156448364
2004-08-16,0.4712447226047516
2004-08-17,0.4726226031780243
2004-08-18,0.48594242334365845
2004-08-19,0.47017303109169006
2004-08-20,0.4715508222579956
2004-08-23,0.4758375585079193
2004-08-24,0.48915767669677734
2004-08-25,0.5059987902641296
2004-08-26,0.5306481719017029
2004-08-27,0.5259016752243042
2004-08-30,0.522380530834198
2004-08-31,0.5280451774597168
2004-09-01,0.5490198135375977
2004-09-02,0.5459579825401306
2004-09-03,0.5393744707107544
2004-09-07,0.5474885702133179
2004-09-08,0.5565217137336731
2004-09-09,0.5465702414512634
2004-09-10,0.5491732954978943
2004-09-13,0.544886589050293
2004-09-14,0.5433551073074341
2004-09-15,0.5389149188995361
2004-09-16,0.5565217137336731
2004-09-17,0.5686166882514954
2004-09-20,0.5773437023162842
2004-09-21,0.5819364786148071
2004-09-22,0.5652488470077515
2004-09-23,0.5706074833869934
2004-09-24,0.5709134340286255
2004-09-27,0.5745880603790283
2004-09-28,0.5823962688446045
2004-09-29,0.5921941995620728
2004-09-30,0.5932657718658447
2004-10-01,0.5920414924621582
2004-10-04,0.5938788652420044
2004-10-05,0.602758526802063
2004-10-06,0.6222020387649536
2004-10-07,0.606585681438446
2004-10-08,0.5980122089385986
2004-10-11,0.5908161997795105
2004-10-12,0.5862233638763428
2004-10-13,0.6085758209228516
2004-10-14,0.6886475086212158
2004-10-15,0.6966092586517334
2004-10-18,0.7310572266578674
2004-10-19,0.7260047197341919
2004-10-20,0.726770281791687
2004-10-21,0.7339653968811035
2004-10-22,0.7258514761924744
2004-10-25,0.7279946208000183
2004-10-26,0.734424889087677
2004-10-27,0.7700972557067871
2004-10-28,0.7990334630012512
2004-10-29,0.8022485375404358
2004-11-01,0.80301433801651
2004-11-02,0.8190898299217224
2004-11-03,0.8468014001846313
2004-11-04,0.8336338996887207
2004-11-05,0.8377683162689209
2004-11-08,0.8325623869895935
2004-11-09,0.8275108337402344
2004-11-10,0.8382280468940735
2004-11-11,0.846648097038269
2004-11-12,0.8497096300125122
2004-11-15,0.845729649066925
2004-11-16,0.84113609790802
2004-11-17,0.8405240774154663
2004-11-18,0.8480258584022522
2004-11-19,0.8446583151817322
2004-11-22,0.9392744898796082
2004-11-23,0.9380494952201843
2004-11-24,0.9806114435195923
2004-11-26,0.9882669448852539
2004-11-29,1.0478224754333496
2004-11-30,1.0265413522720337
2004-12-01,1.0378711223602295
2004-12-02,0.9983710050582886
2004-12-03,0.9596368670463562
2004-12-06,1.0070981979370117
2004-12-07,0.9628517627716064
2004-12-08,0.9688223004341125
2004-12-09,0.9796931743621826
2004-12-10,0.9974526166915894
2004-12-13,0.9937779903411865
2004-12-14,0.9995959997177124
2004-12-15,0.9991365075111389
2004-12-16,1.019652247428894
2004-12-17,0.9950032234191895
2004-12-20,0.9602488875389099
2004-12-21,0.9750994443893433
2004-12-22,0.9760183691978455
2004-12-23,0.9799994826316833
2004-12-27,0.9669852256774902
2004-12-28,0.9826011061668396
2004-12-29,0.9865819215774536
2004-12-30,0.9920942187309265
2004-12-31,0.9859698414802551
2005-01-03,0.9689763784408569
2005-01-04,0.9789276123046875
2005-01-05,0.9875010251998901
2005-01-06,0.9882669448852539
2005-01-07,1.060223937034607
2005-01-10,1.0557842254638672
2005-01-11,0.9884192943572998
2005-01-12,1.0021989345550537
2005-01-13,1.0686442852020264
2005-01-14,1.0747684240341187
2005-01-18,1.0816577672958374
2005-01-19,1.069869041442871
2005-01-20,1.0787489414215088
2005-01-21,1.0792083740234375
2005-01-24,1.0833415985107422
2005-01-25,1.1030915975570679
2005-01-26,1.1061543226242065
2005-01-27,1.1121249198913574
2005-01-28,1.13264000415802
2005-01-31,1.1773459911346436
2005-02-01,1.1869912147521973
2005-02-02,1.219142198562622
2005-02-03,1.191278100013733
2005-02-04,1.207047462463379
2005-02-07,1.2085789442062378
2005-02-08,1.2385865449905396
2005-02-09,1.2055162191390991
2005-02-10,1.1996992826461792
2005-02-11,1.2433329820632935
2005-02-14,1.2956929206848145
2005-02-15,1.3535652160644531
2005-02-16,1.3798985481262207
2005-02-17,1.3443794250488281
2005-02-18,1.3290692567825317
2005-02-22,1.3057979345321655
2005-02-23,1.3508094549179077
2005-02-24,1.3615267276763916
2005-02-25,1.3624449968338013
2005-02-28,1.3736214637756348
2005-03-01,1.3625982999801636
2005-03-02,1.350962519645691
2005-03-03,1.2796175479888916
2005-03-04,1.3108506202697754
2005-03-07,1.309012770652771
2005-03-08,1.241036295890808
2005-03-09,1.2049040794372559
2005-03-10,1.2196022272109985
2005-03-11,1.233074426651001
2005-03-14,1.2346056699752808
2005-03-15,1.2542022466659546
2005-03-16,1.2609388828277588
2005-03-17,1.2937030792236328
2005-03-18,1.3154432773590088
2005-03-21,1.3381016254425049
2005-03-22,1.3114628791809082
2005-03-23,1.3028887510299683
2005-03-24,1.3013579845428467
2005-03-28,1.3022767305374146
2005-03-29,1.27839195728302
2005-03-30,1.310543417930603
2005-03-31,1.2759428024291992
2005-04-01,1.2520592212677002
2005-04-04,1.2581830024719238
2005-04-05,1.2826792001724243
2005-04-06,1.2961527109146118
2005-04-07,1.3338152170181274
2005-04-08,1.3393267393112183
2005-04-11,1.2835983037948608
2005-04-12,1.306256890296936
2005-04-13,1.2566518783569336
2005-04-14,1.1409075260162354
2005-04-15,1.0824228525161743
2005-04-18,1.0906909704208374
2005-04-19,1.1357027292251587
2005-04-20,1.087322473526001
2005-04-21,1.1384583711624146
2005-04-22,1.087016224861145
2005-04-25,1.1323339939117432
2005-04-26,1.1081448793411255
2005-04-27,1.1007964611053467
2005-04-28,1.0882415771484375
2005-04-29,1.1041637659072876
2005-05-02,1.115492820739746
2005-05-03,1.108756184577942
2005-05-04,1.1375399827957153
2005-05-05,1.1231484413146973
2005-05-06,1.1402958631515503
2005-05-09,1.1320278644561768
2005-05-10,1.1151866912841797
2005-05-11,1.090384840965271
2005-05-12,1.0450669527053833
2005-05-13,1.0646642446517944
2005-05-16,1.0885474681854248
2005-05-17,1.0827295780181885
2005-05-18,1.097427487373352
2005-05-19,1.149787425994873
2005-05-20,1.149787425994873
2005-05-23,1.2174583673477173
2005-05-24,1.2156213521957397
2005-05-25,1.2180708646774292
2005-05-26,1.2474660873413086
2005-05-27,1.2419542074203491
2005-05-31,1.2174583673477173
2005-06-01,1.233993649482727
2005-06-02,1.2260321378707886
2005-06-03,1.1709156036376953
2005-06-06,1.1611175537109375
2005-06-07,1.1188615560531616
2005-06-08,1.130496621131897
2005-06-09,1.1528499126434326
2005-06-10,1.0965092182159424
2005-06-13,1.0992646217346191
2005-06-14,1.1023263931274414
2005-06-15,1.1369270086288452
2005-06-16,1.1629546880722046
2005-06-17,1.173059105873108
2005-06-20,1.1516249179840088
2005-06-21,1.1592804193496704
2005-06-22,1.1804085969924927
2005-06-23,1.190819263458252
2005-06-24,1.1562176942825317
2005-06-27,1.1360089778900146
2005-06-28,1.1424391269683838
2005-06-29,1.1136566400527954
2005-06-30,1.127129316329956
2005-07-01,1.1176365613937378
2005-07-05,1.1629546880722046
2005-07-06,1.1448884010314941
2005-07-07,1.1522376537322998
2005-07-08,1.1712218523025513
2005-07-11,1.1666287183761597
2005-07-12,1.1709156036376953
2005-07-13,1.1742839813232422
2005-07-14,1.247772455215454
2005-07-15,1.2722691297531128
2005-07-18,1.270431637763977
2005-07-19,1.3224855661392212
2005-07-20,1.3359583616256714
2005-07-21,1.3255473375320435
2005-07-22,1.3472882509231567
2005-07-25,1.3414703607559204
2005-07-26,1.3359583616256714
2005-07-27,1.346981406211853
2005-07-28,1.3411637544631958
2005-07-29,1.3059507608413696
2005-08-01,1.309012770652771
2005-08-02,1.3224855661392212
2005-08-03,1.3234039545059204
2005-08-04,1.3077880144119263
2005-08-05,1.316361427307129
2005-08-08,1.3059507608413696
2005-08-09,1.3417764902114868
2005-08-10,1.328303575515747
2005-08-11,1.3472882509231567
2005-08-12,1.4115906953811646
2005-08-15,1.4599701166152954
2005-08-16,1.416183590888977
2005-08-17,1.4437419176101685
2005-08-18,1.4177141189575195
2005-08-19,1.4033234119415283
2005-08-22,1.4045475721359253
2005-08-23,1.4005669355392456
2005-08-24,1.4014859199523926
2005-08-25,1.4103659391403198
2005-08-26,1.4005669355392456
2005-08-29,1.403629183769226
2005-08-30,1.4259817600250244
2005-08-31,1.4357805252075195
2005-09-01,1.4164899587631226
2005-09-02,1.4152644872665405
2005-09-06,1.494265079498291
2005-09-07,1.4905903339385986
2005-09-08,1.5242725610733032
2005-09-09,1.5711214542388916
2005-09-12,1.5738773345947266
2005-09-13,1.5561180114746094
2005-09-14,1.5190678834915161
2005-09-15,1.5270280838012695
2005-09-16,1.5680598020553589
2005-09-19,1.6118462085723877
2005-09-20,1.628687858581543
2005-09-21,1.5956172943115234
2005-09-22,1.5891873836517334
2005-09-23,1.6289937496185303
2005-09-26,1.6485902070999146
2005-09-27,1.636342167854309
2005-09-28,1.5640788078308105
2005-09-29,1.6026604175567627
2005-09-30,1.6415482759475708
2005-10-03,1.6669628620147705
2005-10-04,1.645835041999817
2005-10-05,1.6161333322525024
2005-10-06,1.5830638408660889
2005-10-07,1.5708154439926147
2005-10-10,1.5423392057418823
2005-10-11,1.5796949863433838
2005-10-12,1.5080444812774658
2005-10-13,1.6455291509628296
2005-10-14,1.653489351272583
2005-10-17,1.636342167854309
2005-10-18,1.5986799001693726
2005-10-19,1.6822731494903564
2005-10-20,1.7190171480178833
2005-10-21,1.7043191194534302
2005-10-24,1.738919973373413
2005-10-25,1.71779203414917
2005-10-26,1.7462693452835083
2005-10-27,1.696664810180664
2005-10-28,1.6678814888000488
2005-10-31,1.7634166479110718
2005-11-01,1.7606605291366577
2005-11-02,1.8356802463531494
2005-11-03,1.8938589096069336
2005-11-04,1.8724242448806763
2005-11-07,1.8442530632019043
2005-11-08,1.8341491222381592
2005-11-09,1.8405790328979492
2005-11-10,1.8733432292938232
2005-11-11,1.8843659162521362
2005-11-14,1.8816101551055908
2005-11-15,1.9070253372192383
2005-11-16,1.9887804985046387
2005-11-17,1.9756146669387817
2005-11-18,1.9768385887145996
2005-11-21,1.9890867471694946
2005-11-22,2.0368549823760986
2005-11-23,2.0549206733703613
2005-11-25,2.123203992843628
2005-11-28,2.1330020427703857
2005-11-29,2.0852348804473877
2005-11-30,2.0766613483428955
2005-12-01,2.1924057006835938
2005-12-02,2.2239441871643066
2005-12-05,2.199141025543213
2005-12-06,2.2674248218536377
2005-12-07,2.264362096786499
2005-12-08,2.268343210220337
2005-12-09,2.275998830795288
2005-12-12,2.2937583923339844
2005-12-13,2.2959015369415283
2005-12-14,2.2049593925476074
2005-12-15,2.21016526222229
2005-12-16,2.177401065826416
2005-12-19,2.185668706893921
2005-12-20,2.208021879196167
2005-12-21,2.2505838871002197
2005-12-22,2.266505718231201
2005-12-23,2.2459897994995117
2005-12-27,2.272935628890991
2005-12-28,2.2527267932891846
2005-12-29,2.187812089920044
2005-12-30,2.2012860774993896
2006-01-03,2.2888593673706055
2006-01-04,2.29559588432312
2006-01-05,2.27752947807312
2006-01-06,2.3363196849823
2006-01-09,2.328664541244507
2006-01-10,2.475947380065918
2006-01-11,2.5690338611602783
2006-01-12,2.580974817276001
2006-01-13,2.620781660079956
2006-01-17,2.5938353538513184
2006-01-18,2.5258586406707764
2006-01-19,2.4202184677124023
2006-01-20,2.3298897743225098
2006-01-23,2.378269910812378
2006-01-24,2.3283591270446777
2006-01-25,2.2720179557800293
2006-01-26,2.2147576808929443
2006-01-27,2.2055716514587402
2006-01-30,2.296513557434082
2006-01-31,2.3121299743652344
2006-02-01,2.3093738555908203
2006-02-02,2.2077157497406006
2006-02-03,2.200059652328491
2006-02-06,2.0607376098632812
2006-02-07,2.069925308227539
2006-02-08,2.1069746017456055
2006-02-09,1.9887804985046387
2006-02-10,2.061044692993164
2006-02-13,1.981431484222412
2006-02-14,2.0711491107940674
2006-02-15,2.1195290088653564
2006-02-16,2.1608662605285645
2006-02-17,2.152292490005493
2006-02-21,2.1152424812316895
2006-02-22,2.183831214904785
2006-02-23,2.196998119354248
2006-02-24,2.1881186962127686
2006-02-27,2.1737265586853027
2006-02-28,2.0971755981445312
2006-03-01,2.115853786468506
2006-03-02,2.1314709186553955
2006-03-03,2.0735983848571777
2006-03-06,2.0050084590911865
2006-03-07,2.030423879623413
2006-03-08,2.010521650314331
2006-03-09,1.9575482606887817
2006-03-10,1.9348900318145752
2006-03-13,2.0111331939697266
2006-03-14,2.0613505840301514
2006-03-15,2.0279743671417236
2006-03-16,1.9691840410232544
2006-03-17,1.979900598526001
2006-03-20,1.959385871887207
2006-03-21,1.8926334381103516
2006-03-22,1.888346552848816
2006-03-23,1.8421096801757812
2006-03-24,1.8359858989715576
2006-03-27,1.8222073316574097
2006-03-28,1.7977112531661987
2006-03-29,1.9085558652877808
2006-03-30,1.92141592502594
2006-03-31,1.9204977750778198
2006-04-03,1.9183542728424072
2006-04-04,1.873036503791809
2006-04-05,2.0579822063446045
2006-04-06,2.181381940841675
2006-04-07,2.1369829177856445
2006-04-10,2.1026883125305176
2006-04-11,2.0818660259246826
2006-04-12,2.0426721572875977
2006-04-13,2.0353243350982666
2006-04-17,1.984494686126709
2006-04-18,2.0276684761047363
2006-04-19,2.0102150440216064
2006-04-20,2.07084321975708
2006-04-21,2.0527777671813965
2006-04-24,2.0132765769958496
2006-04-25,2.0261378288269043
2006-04-26,2.086765766143799
2006-04-27,2.1238162517547607
2006-04-28,2.1553542613983154
2006-05-01,2.131164312362671
2006-05-02,2.1930179595947266
2006-05-03,2.1783194541931152
2006-05-04,2.178013801574707
2006-05-05,2.2012860774993896
2006-05-08,2.2012860774993896
2006-05-09,2.174952507019043
2006-05-10,2.161785364151001
2006-05-11,2.086765766143799
2006-05-12,2.072986125946045
2006-05-15,2.075741767883301
2006-05-16,1.9896992444992065
2006-05-17,1.9982730150222778
2006-05-18,1.9345831871032715
2006-05-19,1.9753085374832153
2006-05-22,1.940706729888916
2006-05-23,1.9336642026901245
2006-05-24,1.9394822120666504
2006-05-25,1.96979558467865
2006-05-26,1.9459130764007568
2006-05-30,1.8745681047439575
2006-05-31,1.83016836643219
2006-06-01,1.9036558866500854
2006-06-02,1.8880407810211182
2006-06-05,1.8372108936309814
2006-06-06,1.828637719154358
2006-06-07,1.7931182384490967
2006-06-08,1.8604828119277954
2006-06-09,1.8139394521713257
2006-06-12,1.7453498840332031
2006-06-13,1.7860747575759888
2006-06-14,1.7640289068222046
2006-06-15,1.8182264566421509
2006-06-16,1.7624975442886353
2006-06-19,1.7514744997024536
2006-06-20,1.7597417831420898
2006-06-21,1.7716840505599976
2006-06-22,1.8243498802185059
2006-06-23,1.8013850450515747
2006-06-26,1.80628502368927
2006-06-27,1.7585169076919556
2006-06-28,1.7153422832489014
2006-06-29,1.8056718111038208
2006-06-30,1.753617525100708
2006-07-03,1.774439811706543
2006-07-05,1.7453498840332031
2006-07-06,1.7076879739761353
2006-07-07,1.69635808467865
2006-07-10,1.6841102838516235
2006-07-11,1.7040129899978638
2006-07-12,1.6216450929641724
2006-07-13,1.599904179573059
2006-07-14,1.5515245199203491
2006-07-17,1.6035785675048828
2006-07-18,1.6198081970214844
2006-07-19,1.6565518379211426
2006-07-20,1.8525210618972778
2006-07-21,1.859257459640503
2006-07-24,1.8806912899017334
2006-07-25,1.8963077068328857
2006-07-26,1.9557108879089355
2006-07-27,1.9413193464279175
2006-07-28,2.00837779045105
2006-07-31,2.0809478759765625
2006-08-01,2.0570645332336426
2006-08-02,2.0870726108551025
2006-08-03,2.1308586597442627
2006-08-04,2.0913596153259277
2006-08-07,2.0579822063446045
2006-08-08,1.983575701713562
2006-08-09,1.9471367597579956
2006-08-10,1.9618347883224487
2006-08-11,1.9489747285842896
2006-08-14,1.9578542709350586
2006-08-15,2.034710645675659
2006-08-16,2.0815589427948
2006-08-17,2.0696187019348145
2006-08-18,2.079416275024414
2006-08-21,2.038079261779785
2006-08-22,2.0705366134643555
2006-08-23,2.061044692993164
2006-08-24,2.0763542652130127
2006-08-25,2.105137825012207
2006-08-28,2.0509397983551025
2006-08-29,2.035630226135254
2006-08-30,2.0503275394439697
2006-08-31,2.07757830619812
2006-09-01,2.09380841255188
2006-09-05,2.188730478286743
2006-09-06,2.144331216812134
2006-09-07,2.229149580001831
2006-09-08,2.2205750942230225
2006-09-11,2.219964027404785
2006-09-12,2.2239441871643066
2006-09-13,2.2720179557800293
2006-09-14,2.271099090576172
2006-09-15,2.268956184387207
2006-09-18,2.262526035308838
2006-09-19,2.2588512897491455
2006-09-20,2.304474353790283
2006-09-21,2.285796880722046
2006-09-22,2.235273838043213
2006-09-25,2.319478750228882
2006-09-26,2.3764326572418213
2006-09-27,2.3396878242492676
2006-09-28,2.358060359954834
2006-09-29,2.3571419715881348
2006-10-02,2.292227029800415
2006-10-03,2.268343210220337
2006-10-04,2.308149576187134
2006-10-05,2.291308641433716
2006-10-06,2.272630453109741
2006-10-09,2.285184621810913
2006-10-10,2.260075330734253
2006-10-11,2.242316246032715
2006-10-12,2.304474353790283
2006-10-13,2.297126293182373
2006-10-16,2.3087613582611084
2006-10-17,2.274773120880127
2006-10-18,2.2821216583251953
2006-10-19,2.4186880588531494
2006-10-20,2.4480836391448975
2006-10-23,2.4943206310272217
2006-10-24,2.4817659854888916
2006-10-25,2.5010571479797363
2006-10-26,2.516672372817993
2006-10-27,2.4621686935424805
2006-10-30,2.462475538253784
2006-10-31,2.482684373855591
2006-11-01,2.4238932132720947
2006-11-02,2.418381690979004
2006-11-03,2.3972535133361816
2006-11-06,2.44073486328125
2006-11-07,2.4652304649353027
2006-11-08,2.52463436126709
2006-11-09,2.551886558532715
2006-11-10,2.5451488494873047
2006-11-13,2.5828123092651367
2006-11-14,2.6027159690856934
2006-11-15,2.573627233505249
2006-11-16,2.621393918991089
2006-11-17,2.6287424564361572
2006-11-20,2.64772629737854
2006-11-21,2.7129485607147217
2006-11-22,2.765308141708374
2006-11-24,2.80572772026062
2006-11-27,2.7417309284210205
2006-11-28,2.811239004135132
2006-11-29,2.8109328746795654
2006-11-30,2.8066461086273193
2006-12-01,2.796234607696533
2006-12-04,2.790111780166626
2006-12-05,2.7947046756744385
2006-12-06,2.7506115436553955
2006-12-07,2.665179967880249
2006-12-08,2.7025372982025146
2006-12-11,2.717540979385376
2006-12-12,2.6376233100891113
2006-12-13,2.7267277240753174
2006-12-14,2.7114181518554688
2006-12-15,2.6860029697418213
2006-12-18,2.6171071529388428
2006-12-19,2.642827272415161
2006-12-20,2.595366954803467
2006-12-21,2.5384128093719482
2006-12-22,2.5169789791107178
2006-12-26,2.4958505630493164
2006-12-27,2.49615740776062
2006-12-28,2.4762542247772217
2006-12-29,2.597816228866577
2007-01-03,2.5659708976745605
2007-01-04,2.6229257583618164
2007-01-05,2.604246139526367
